dataset_id,ticker,company,source_url,snapshot_date,report_date,information_scope,institution,analyst,fiscal_year,metric,forecast_value_native,native_unit,native_currency,rating,revision_flag,source_quality,source_note,retrieved_at
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2028,eps,0.45,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-03,institution_report_date,华泰证券,沈晓峰,2028,eps,0.64,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-07-06,institution_report_date,华源证券,孙延,2028,eps,0.48,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2028,eps,0.51,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2028,eps,0.66,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2026,net_profit,14.91,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-03,institution_report_date,华泰证券,沈晓峰,2026,net_profit,15.67,RMB 100 million,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-07-06,institution_report_date,华源证券,孙延,2026,net_profit,9.7,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2026,net_profit,9.08,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2026,net_profit,3.1,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2027,net_profit,46.37,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-03,institution_report_date,华泰证券,沈晓峰,2027,net_profit,69.29,RMB 100 million,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-07-06,institution_report_date,华源证券,孙延,2027,net_profit,57.41,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2027,net_profit,68.38,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2027,net_profit,67.9,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2028,net_profit,82.16,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-03,institution_report_date,华泰证券,沈晓峰,2028,net_profit,116.82,RMB 100 million,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-07-06,institution_report_date,华源证券,孙延,2028,net_profit,87.14,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2028,net_profit,92.52,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2028,net_profit,119.32,RMB 100 million,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,中泰证券,杜冲,2026,revenue,2039.53,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,华泰证券,沈晓峰,2026,revenue,2093.07,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,华源证券,孙延,2026,revenue,1993.03,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,国海证券,匡培钦,2026,revenue,2079.04,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,国联民生,黄文鹤,2026,revenue,1951.49,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,中泰证券,杜冲,2027,revenue,2260.77,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,华泰证券,沈晓峰,2027,revenue,2097.93,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,华源证券,孙延,2027,revenue,2162.75,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,国海证券,匡培钦,2027,revenue,2214.55,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,国联民生,黄文鹤,2027,revenue,2010.07,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,中泰证券,杜冲,2028,revenue,2407.21,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,华泰证券,沈晓峰,2028,revenue,2208.3,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,华源证券,孙延,2028,revenue,2366.1,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,国海证券,匡培钦,2028,revenue,2336.03,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,01055.HK / 600029.SH,China Southern Airlines,https://basic.10jqka.com.cn/600029/worth.html,2026-08-07,,page_snapshot_only,国联民生,黄文鹤,2028,revenue,2087.2,RMB 100 million,RMB,,not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2026,eps,0.04,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-05-04,institution_report_date,华泰证券,沈晓峰,2026,eps,0.08,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-04-30,institution_report_date,国信证券,罗丹,2026,eps,0.04,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2026,eps,0.0019,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2026,eps,-0.07,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-08-03,institution_report_date,财通证券,祝玉波,2026,eps,0.02,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2027,eps,0.16,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-05-04,institution_report_date,华泰证券,沈晓峰,2027,eps,0.3,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-04-30,institution_report_date,国信证券,罗丹,2027,eps,0.27,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2027,eps,0.28,RMB/share,RMB,,down,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2027,eps,0.27,RMB/share,RMB,,up,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-08-03,institution_report_date,财通证券,祝玉波,2027,eps,0.24,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-03-31,institution_report_date,中泰证券,杜冲,2028,eps,0.31,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-05-04,institution_report_date,华泰证券,沈晓峰,2028,eps,0.51,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-04-30,institution_report_date,国信证券,罗丹,2028,eps,0.37,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-05-01,institution_report_date,国海证券,匡培钦,2028,eps,0.36,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
airline_public_report_evidence,0670.HK / 600115.SH,China Eastern Airlines,https://basic.10jqka.com.cn/600115/worth.html,2026-08-07,2026-04-02,institution_report_date,国联民生,黄文鹤,2028,eps,0.4,RMB/share,RMB,,unchanged_or_not_shown,10jqka_structured_page,"Structured public 10jqka forecast page. EPS/net-profit rows use the visible institution report date; revenue rows have no institution-level date on the page and are explicitly page-snapshot-only, not a complete broker vintage.",2026-08-07T15:07:52.028083+00:00
