dataset_id,source_organization,source_document_type,source_url,observation_period,period_type,observation_month,period_end,metric,value,unit,yoy_pct,source_release_date,source_release_date_status,point_in_time_status,source_quality,source_note,retrieved_at
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202605/37b00bd92ee94f59b15a17f1d803eb84.shtml,2026-01_to_04,monthly,2026-04,2026-04-30,postal_delivery_volume,18260.0,million parcels,2.9,2026-05-20,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,express_business_revenue,771410.0,RMB million,7.3,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,express_delivery_volume,100380.0,million parcels,5.0,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,express_inter_city_volume,91010.0,million parcels,6.1,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,express_international_hk_macao_taiwan_volume,2150.0,million parcels,6.6,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,express_intra_city_volume,7220.0,million parcels,-8.4,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,postal_business_revenue,925600.0,RMB million,6.0,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,cumulative,2026-06,2026-06-30,postal_delivery_volume,108890.00000000001,million parcels,4.2,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,monthly,2026-06,2026-06-30,express_business_revenue,136040.0,RMB million,7.7,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,monthly,2026-06,2026-06-30,express_delivery_volume,17510.0,million parcels,3.8,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,monthly,2026-06,2026-06-30,postal_business_revenue,162070.0,RMB million,5.0,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202607/a31abbec99be4e0d80188b1a25fe1fe6.shtml,2026-H1,monthly,2026-06,2026-06-30,postal_delivery_volume,19000.0,million parcels,3.7,2026-07-17,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,express_business_revenue,718780.0,RMB million,10.1,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,express_delivery_volume,95640.0,million parcels,19.3,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,express_inter_city_volume,85740.0,million parcels,20.6,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,express_international_hk_macao_taiwan_volume,2020.0,million parcels,22.5,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,express_intra_city_volume,7880.0,million parcels,6.2,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,postal_business_revenue,873090.0,RMB million,8.3,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,cumulative,2025-06,2025-06-30,postal_delivery_volume,104509.99999999999,million parcels,16.9,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,monthly,2025-06,2025-06-30,express_business_revenue,126320.0,RMB million,9.0,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,monthly,2025-06,2025-06-30,express_delivery_volume,16870.0,million parcels,15.8,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,monthly,2025-06,2025-06-30,postal_business_revenue,154360.0,RMB million,9.7,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
airline_postal_demand_proxies,State Post Bureau,national_postal_operating_statistics,https://www.spb.gov.cn/gjyzj/c100015/c100016/202507/433736ca3a9043b5a8b5e8bef1d9c4ed.shtml,2025-H1,monthly,2025-06,2025-06-30,postal_delivery_volume,18330.0,million parcels,13.7,2025-07-16,official_article_date,official_release_date_available,spb_primary_official_html,Broad postal/express demand proxy; not airline cargo revenue. Cumulative and latest-month observations are parsed from the same official article.,2026-08-17T03:00:44.929824+00:00
