dataset_id,company,ticker,market,native_currency,yf_symbol,benchmark_ticker,snapshot_date,window_start_date,window_label,last_close_native,one_year_return_pct,three_month_return_pct,annualized_volatility_pct,max_drawdown_pct,drawdown_from_peak_pct,beta_to_benchmark,correlation_to_benchmark,benchmark_one_year_return_pct,benchmark_annualized_volatility_pct,avg_daily_turnover_usd_mn_60d,median_daily_turnover_usd_mn_60d,median_turnover_to_market_cap_pct_60d,market_cap_usd_mn,borrow_data_available,source_quality,source_url,source_note,retrieved_at
airline_market_risk_metrics,Cathay Pacific,0293.HK,HK,HKD,0293.HK,^HSI,2026-08-12,2025-08-12,1y_daily,14.800000190734863,40.68440633776387,19.16264170548294,28.958812617702467,-20.19914699736057,-2.2457076940413767,0.5918117497733852,0.3917475749893916,2.735880610202557,19.20736963613918,27.17397583394294,21.60416993871911,0.1869225761296287,11557.817352001855,False,yfinance_discovery,https://finance.yahoo.com/quote/0293.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-12T22:34:01.161621+00:00
airline_market_risk_metrics,Cathay Pacific,0293.HK,HK,HKD,0293.HK,^HSI,2026-08-17,2025-08-18,1y_daily,14.680000305175781,36.55814237372821,22.12978158161405,28.981997761084955,-20.19914699736057,-3.038309297990527,0.5892713691643492,0.3887355074625741,1.3837737064222422,19.119088753474358,27.008211532290108,21.60416993871911,0.18692257612962876,11557.817352001855,False,yfinance_discovery,https://finance.yahoo.com/quote/0293.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-17T02:54:41.624438+00:00
airline_market_risk_metrics,China Eastern Airlines,0670.HK,HK,HKD,0670.HK,^HSI,2026-08-06,2025-08-07,1y_daily,3.319999933242798,13.698624880055863,-22.610723478683823,54.81585648656752,-53.87045637459724,-47.55134323447161,1.1355191616270903,0.3969448408014923,1.788753052046066,19.162046896046757,9.97697888375876,8.798742150602246,0.0973531242785801,9037.9658750594,False,yfinance_discovery,https://finance.yahoo.com/quote/0670.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-07T21:19:12.403024+00:00
airline_market_risk_metrics,China Eastern Airlines,0670.HK,HK,HKD,0670.HK,^HSI,2026-08-07,2025-08-11,1y_daily,3.2100000381469727,9.931505283420904,-26.712329811052737,55.03048403960229,-53.87045637459724,-49.28909831222242,1.130009485170096,0.393968482458332,3.056267475786889,19.185924163075605,9.943503384801735,8.798361776337991,0.0973489156516666,9037.9658750594,False,yfinance_discovery,https://finance.yahoo.com/quote/0670.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-10T16:41:39.135925+00:00
airline_market_risk_metrics,China Eastern Airlines,0670.HK,HK,HKD,0670.HK,^HSI,2026-08-10,2025-08-11,1y_daily,3.2300000190734863,10.616436119172713,-23.09523414862652,54.91972699423378,-53.87045637459724,-48.973142843540465,1.1281601291672452,0.3938926576432413,4.138144005071398,19.175005979663613,9.918064291927353,8.798361776337991,0.0973489156516666,9037.9658750594,False,yfinance_discovery,https://finance.yahoo.com/quote/0670.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T21:24:22.133408+00:00
airline_market_risk_metrics,China Eastern Airlines,0670.HK,HK,HKD,0670.HK,^HSI,2026-08-11,2025-08-11,1y_daily,3.049999952316284,4.452050432386789,-25.60975553023537,55.108235899195115,-53.87045637459724,-51.81674582816446,1.1419960079657474,0.3972441410043767,2.995203919108791,19.16943989238439,9.896327718941542,8.788015413513662,0.0972344389766342,9037.9658750594,False,yfinance_discovery,https://finance.yahoo.com/quote/0670.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T10:14:21.782969+00:00
airline_market_risk_metrics,China Eastern Airlines,0670.HK,HK,HKD,0670.HK,^HSI,2026-08-12,2025-08-12,1y_daily,3.059999942779541,4.794515850262693,-25.72815466560867,55.10876532587533,-53.87045637459724,-51.65876809382348,1.1422219115739778,0.3972926558514427,2.735880610202557,19.20736963613918,9.812654180021951,8.764749295790612,0.0969770124932343,9037.9658750594,False,yfinance_discovery,https://finance.yahoo.com/quote/0670.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-12T22:34:01.161621+00:00
airline_market_risk_metrics,China Eastern Airlines,0670.HK,HK,HKD,0670.HK,^HSI,2026-08-17,2025-08-18,1y_daily,2.9800000190734863,-6.289309543558142,-16.292132950238425,54.64103041194293,-53.87045637459724,-52.92258996855135,1.157408319769666,0.4049812425361805,1.3837737064222422,19.119088753474358,9.450713968607412,8.72424096271256,0.09652881061199207,9037.9658750594,False,yfinance_discovery,https://finance.yahoo.com/quote/0670.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-17T02:54:41.624438+00:00
airline_market_risk_metrics,Air China,0753.HK,HK,HKD,0753.HK,^HSI,2026-08-06,2025-08-07,1y_daily,4.364999771118164,-17.64151671638069,-17.17267956515708,43.61415425962501,-47.757254907585434,-42.41425046104743,1.0342278039906252,0.4543919747541654,1.788753052046066,19.162046896046757,14.531312378205897,12.387988912287112,0.1121113683296923,11049.71698842979,False,yfinance_discovery,https://finance.yahoo.com/quote/0753.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-07T21:19:12.403024+00:00
airline_market_risk_metrics,Air China,0753.HK,HK,HKD,0753.HK,^HSI,2026-08-07,2025-08-11,1y_daily,4.230000019073486,-20.33898183322248,-20.48872401159144,43.81370224407771,-47.757254907585434,-44.19524984631752,1.0314267457547002,0.4516595108438342,3.056267475786889,19.185924163075605,14.601168699176691,12.387453372992123,0.1121065216961039,11049.71698842979,False,yfinance_discovery,https://finance.yahoo.com/quote/0753.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-10T16:41:39.135925+00:00
airline_market_risk_metrics,Air China,0753.HK,HK,HKD,0753.HK,^HSI,2026-08-10,2025-08-11,1y_daily,4.28000020980835,-19.39735864539453,-16.893201348513976,43.741553181970374,-47.757254907585434,-43.535616716526974,1.031934337522774,0.45236955830767,4.138144005071398,19.175005979663613,14.5851032508154,12.387453372992123,0.1121065216961039,11049.71698842979,False,yfinance_discovery,https://finance.yahoo.com/quote/0753.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T21:24:22.133408+00:00
airline_market_risk_metrics,Air China,0753.HK,HK,HKD,0753.HK,^HSI,2026-08-11,2025-08-11,1y_daily,4.085000038146973,-23.069678301942453,-19.586612214615773,43.89030916066359,-47.757254907585434,-46.108178373836815,1.0424434630880115,0.4552954328420257,2.995203919108791,19.16943989238439,14.749971286966083,13.0696407870706,0.1182803215752573,11049.71698842979,False,yfinance_discovery,https://finance.yahoo.com/quote/0753.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T10:14:21.782969+00:00
airline_market_risk_metrics,Air China,0753.HK,HK,HKD,0753.HK,^HSI,2026-08-12,2025-08-12,1y_daily,4.119999885559082,-22.701689596003515,-18.89763883001431,43.89804722596721,-47.757254907585434,-45.646438957420074,1.0423099949663166,0.4552265879084975,2.735880610202557,19.20736963613918,14.656660016080002,12.387453372992123,0.1121065216961039,11049.71698842979,False,yfinance_discovery,https://finance.yahoo.com/quote/0753.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-12T22:34:01.161621+00:00
airline_market_risk_metrics,Air China,0753.HK,HK,HKD,0753.HK,^HSI,2026-08-17,2025-08-18,1y_daily,4.039999961853027,-26.678769618256826,-12.1739120519454,43.82244471250447,-47.757254907585434,-46.701846932502754,1.0501453812651598,0.4581630002657216,1.3837737064222422,19.119088753474358,14.039510387834095,11.588956731012463,0.10488012265967821,11049.71698842979,False,yfinance_discovery,https://finance.yahoo.com/quote/0753.HK/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark ^HSI; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-17T02:54:41.624438+00:00
airline_market_risk_metrics,Hainan Airlines Holdings,600221.SH,CN_A,RMB,600221.SS,000300.SS,2026-08-06,2025-08-07,1y_daily,1.340000033378601,-11.258275374723748,-15.18987360873143,30.817494233710928,-31.05263372537505,-29.473681568769173,0.5766221603223475,0.3282216735067483,10.072015098416443,17.932519885292027,71.22929170595854,61.53826695595633,0.7224418906100961,8518.092286147441,False,yfinance_discovery,https://finance.yahoo.com/quote/600221.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-07T21:19:12.403024+00:00
airline_market_risk_metrics,Hainan Airlines Holdings,600221.SH,CN_A,RMB,600221.SS,000300.SS,2026-08-07,2025-08-11,1y_daily,1.3300000429153442,-13.07189099440028,-14.19354297864185,30.874019925170735,-31.05263372537505,-29.99999686291339,0.5768450233621812,0.3284031835870641,9.862689360290888,18.005392826010368,70.34728497183178,60.51434197080178,0.7104213001919845,8518.092286147441,False,yfinance_discovery,https://finance.yahoo.com/quote/600221.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-10T16:41:39.135925+00:00
airline_market_risk_metrics,Hainan Airlines Holdings,600221.SH,CN_A,RMB,600221.SS,000300.SS,2026-08-10,2025-08-11,1y_daily,1.340000033378601,-12.418296834253118,-14.10255881221082,30.82026134067593,-31.05263372537505,-29.473681568769173,0.5768450233621812,0.3284031835870641,9.862689360290888,18.005392826010368,69.53530247763409,60.0033547010724,0.7044224538239968,8518.092286147441,False,yfinance_discovery,https://finance.yahoo.com/quote/600221.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T21:24:22.133408+00:00
airline_market_risk_metrics,Hainan Airlines Holdings,600221.SH,CN_A,RMB,600221.SS,000300.SS,2026-08-11,2025-08-11,1y_daily,1.3300000429153442,-13.07189099440028,-13.07189099440028,30.764782952771952,-31.05263372537505,-29.99999686291339,0.5534024462439837,0.3195936084533519,13.129836904381186,18.22902193973069,68.85816609236836,59.05469169226687,0.6932854177725292,8518.092286147441,False,yfinance_discovery,https://finance.yahoo.com/quote/600221.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T10:14:21.782969+00:00
airline_market_risk_metrics,Hainan Airlines Holdings,600221.SH,CN_A,RMB,600221.SS,000300.SS,2026-08-12,2025-08-12,1y_daily,1.340000033378601,-11.842101960961472,-11.258275374723748,30.768868110031196,-31.05263372537505,-29.473681568769173,0.5782814879277935,0.3291634339602558,9.29743769091944,18.038801086825767,68.801899820879,59.05469169226687,0.6932854177725292,8518.092286147441,False,yfinance_discovery,https://finance.yahoo.com/quote/600221.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-12T22:34:01.161621+00:00
airline_market_risk_metrics,Hainan Airlines Holdings,600221.SH,CN_A,RMB,600221.SS,000300.SS,2026-08-17,2025-08-18,1y_daily,1.309999942779541,-14.379087106151589,-11.486491493450735,30.6393755199648,-31.052633725375046,-31.052633725375046,0.5425007086388125,0.3159936394031371,10.43900518663692,18.45497614006729,66.45838888006084,56.69234938528852,0.6655521856400234,8518.092286147441,False,yfinance_discovery,https://finance.yahoo.com/quote/600221.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-17T02:54:41.624438+00:00
airline_market_risk_metrics,Spring Airlines,601021.SH,CN_A,RMB,601021.SS,000300.SS,2026-08-06,2025-08-07,1y_daily,46.400001525878906,-12.22095915603829,-1.0660980463382377,29.208552863921827,-27.01437634545878,-22.433965625891584,0.4613861515949916,0.2818411627327724,10.072015098416443,17.932519885292027,61.72656815165052,55.51771883667337,0.8384365453344934,6621.5766888506305,False,yfinance_discovery,https://finance.yahoo.com/quote/601021.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-07T21:19:12.403024+00:00
airline_market_risk_metrics,Spring Airlines,601021.SH,CN_A,RMB,601021.SS,000300.SS,2026-08-07,2025-08-11,1y_daily,45.66999816894531,-13.339663173094095,-1.7426879975654177,29.30856291748694,-27.01437634545878,-23.6542988934572,0.4611256563557257,0.2816057885116227,9.862689360290888,18.005392826010368,61.77415900856296,55.52967087986741,0.838617046803489,6621.5766888506305,False,yfinance_discovery,https://finance.yahoo.com/quote/601021.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-10T16:41:39.135925+00:00
airline_market_risk_metrics,Spring Airlines,601021.SH,CN_A,RMB,601021.SS,000300.SS,2026-08-10,2025-08-11,1y_daily,45.83000183105469,-13.03605091542237,-1.2497263914336365,29.2502014788696,-27.01437634545878,-23.386823696323056,0.4611256563557257,0.2816057885116227,9.862689360290888,18.005392826010368,61.654811990829586,55.52967087986741,0.838617046803489,6621.5766888506305,False,yfinance_discovery,https://finance.yahoo.com/quote/601021.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T21:24:22.133408+00:00
airline_market_risk_metrics,Spring Airlines,601021.SH,CN_A,RMB,601021.SS,000300.SS,2026-08-11,2025-08-11,1y_daily,44.95000076293945,-14.705882140043691,-2.176278527521902,29.252365784858803,-27.01437634545878,-24.8579053957624,0.429494655174531,0.2655393070016543,13.129836904381186,18.22902193973069,61.66118751272433,55.52967087986741,0.838617046803489,6621.5766888506305,False,yfinance_discovery,https://finance.yahoo.com/quote/601021.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T10:14:21.782969+00:00
airline_market_risk_metrics,Spring Airlines,601021.SH,CN_A,RMB,601021.SS,000300.SS,2026-08-12,2025-08-12,1y_daily,45.02000045776367,-14.573055396569623,-0.5302648534464272,29.25306940404171,-27.01437634545878,-24.74088818549607,0.4614021952290832,0.2816670643132713,9.29743769091944,18.038801086825767,61.364765817497904,55.52967087986741,0.838617046803489,6621.5766888506305,False,yfinance_discovery,https://finance.yahoo.com/quote/601021.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-12T22:34:01.161621+00:00
airline_market_risk_metrics,Spring Airlines,601021.SH,CN_A,RMB,601021.SS,000300.SS,2026-08-17,2025-08-18,1y_daily,44.220001220703125,-16.26585860482923,-3.0050426130718066,29.309292256649293,-27.01437634545878,-26.07823228636834,0.44631752327328966,0.2772485811991956,10.43900518663692,18.45497614006729,59.26484672512078,53.50669064564869,0.8080657094214875,6621.5766888506305,False,yfinance_discovery,https://finance.yahoo.com/quote/601021.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-17T02:54:41.624438+00:00
airline_market_risk_metrics,Juneyao Airlines,603885.SH,CN_A,RMB,603885.SS,000300.SS,2026-08-06,2025-08-07,1y_daily,11.1899995803833,-10.26464041087378,-2.6109677694594824,35.296791943099734,-36.15531694069779,-28.77148597573661,0.6407473290883564,0.3197718949850002,10.072015098416443,17.932519885292027,38.79055085734292,33.83980665619196,0.9518477327242132,3555.170169848652,False,yfinance_discovery,https://finance.yahoo.com/quote/603885.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-07T21:19:12.403024+00:00
airline_market_risk_metrics,Juneyao Airlines,603885.SH,CN_A,RMB,603885.SS,000300.SS,2026-08-07,2025-08-11,1y_daily,11.0600004196167,-12.01272324476883,-4.572905314870502,35.38445146736065,-36.15531694069779,-29.598979040351104,0.6410963991311108,0.3198803954515805,9.862689360290888,18.005392826010368,38.69287681800105,33.84709180477709,0.95205264973907,3555.170169848652,False,yfinance_discovery,https://finance.yahoo.com/quote/603885.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-10T16:41:39.135925+00:00
airline_market_risk_metrics,Juneyao Airlines,603885.SH,CN_A,RMB,603885.SS,000300.SS,2026-08-10,2025-08-11,1y_daily,11.06999969482422,-11.933174514058544,-5.6265973842167805,35.31086700285854,-36.15531694069779,-29.53532993033685,0.6410963991311108,0.3198803954515805,9.862689360290888,18.005392826010368,38.411477084142824,33.84709180477709,0.95205264973907,3555.170169848652,False,yfinance_discovery,https://finance.yahoo.com/quote/603885.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T21:24:22.133408+00:00
airline_market_risk_metrics,Juneyao Airlines,603885.SH,CN_A,RMB,603885.SS,000300.SS,2026-08-11,2025-08-11,1y_daily,10.789999961853027,-14.160698299015218,-5.433829043386917,35.32984363923678,-36.15531694069779,-31.317632491070757,0.5984700743097431,0.3022049141864757,13.129836904381186,18.22902193973069,37.83947422276156,33.71625764431837,0.948372540090077,3555.170169848652,False,yfinance_discovery,https://finance.yahoo.com/quote/603885.SS/history,"Daily Yahoo Finance price/volume discovery layer. Beta and correlation use the market benchmark 000300.SS; turnover is converted with nearest-prior ECB FX. Borrow availability, borrow cost and short-sale constraints are not available from this free source.",2026-08-11T10:14:21.782969+00:00
