dataset_id,ticker,company,snapshot_date,fiscal_year,eps_avg_native,eps_avg_usd_at_snapshot,eps_currency,research_report_count_6m,rating_buy_count,rating_add_count,rating_neutral_count,rating_reduce_count,rating_sell_count,rating_total_count,buy_add_pct,source_quality,source_url,revision_history_available,source_note,retrieved_at
airline_consensus_em,0753.HK / 601111.SH,Air China,2026-08-07,2027,0.340545454545,0.05046884161390363,RMB/share,11.0,6.0,5.0,0.0,0.0,0.0,11.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,0753.HK / 601111.SH,Air China,2026-08-07,2028,0.562818181818,0.08340966322263574,RMB/share,11.0,6.0,5.0,0.0,0.0,0.0,11.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,600221.SH,Hainan Airlines Holdings,2026-08-07,2025,0.045807220302,0.006788630754985867,RMB/share,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,600221.SH,Hainan Airlines Holdings,2026-08-07,2026,0.05,0.0074100007708713415,RMB/share,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,600221.SH,Hainan Airlines Holdings,2026-08-07,2027,0.08,0.011856001233394146,RMB/share,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,600221.SH,Hainan Airlines Holdings,2026-08-07,2028,0.1,0.014820001541742683,RMB/share,1.0,0.0,1.0,0.0,0.0,0.0,1.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,601021.SH,Spring Airlines,2026-08-07,2025,2.368723809817,0.35104490513450537,RMB/share,15.0,11.0,4.0,0.0,0.0,0.0,15.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,601021.SH,Spring Airlines,2026-08-07,2026,2.193133333333,0.32502239381242326,RMB/share,15.0,11.0,4.0,0.0,0.0,0.0,15.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,601021.SH,Spring Airlines,2026-08-07,2027,3.072666666667,0.45536924737266293,RMB/share,15.0,11.0,4.0,0.0,0.0,0.0,15.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,601021.SH,Spring Airlines,2026-08-07,2028,3.886,0.5759052599121207,RMB/share,15.0,11.0,4.0,0.0,0.0,0.0,15.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,603885.SH,Juneyao Airlines,2026-08-07,2025,0.479315747955,0.07103460123674647,RMB/share,13.0,9.0,4.0,0.0,0.0,0.0,13.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,603885.SH,Juneyao Airlines,2026-08-07,2026,0.410846153846,0.06088740633416771,RMB/share,13.0,9.0,4.0,0.0,0.0,0.0,13.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,603885.SH,Juneyao Airlines,2026-08-07,2027,0.821615384615,0.12176341266713808,RMB/share,13.0,9.0,4.0,0.0,0.0,0.0,13.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
airline_consensus_em,603885.SH,Juneyao Airlines,2026-08-07,2028,1.16875,0.1732087680191176,RMB/share,13.0,9.0,4.0,0.0,0.0,0.0,13.0,100.0,akshare_discovery,https://data.eastmoney.com/report/profitforecast.jshtml,False,"Current Eastmoney profit-forecast aggregate retrieved through AkShare. Rating counts cover the latest six months; EPS is a current aggregate, not a historical broker-vintage series. USD EPS uses USD/CNY as of 2026-08-07.",2026-08-07T15:07:04.799192+00:00
