dataset_id,pair_id,scenario,pair_selection_bucket,company_a,company_b,historical_divergence_status,historical_bridge_status,scenario_revenue_delta_vs_consensus_pct,scenario_margin_delta_vs_consensus_pp,actual_fy2025_revenue_usd_mn_a,actual_fy2025_revenue_usd_mn_b,consensus_fy2026_revenue_usd_mn_a,consensus_fy2026_revenue_usd_mn_b,consensus_fy2026_net_profit_usd_mn_a,consensus_fy2026_net_profit_usd_mn_b,implied_consensus_net_margin_pct_a,implied_consensus_net_margin_pct_b,scenario_revenue_usd_mn_a,scenario_revenue_usd_mn_b,scenario_net_profit_usd_mn_a,scenario_net_profit_usd_mn_b,scenario_net_margin_pct_a,scenario_net_margin_pct_b,scenario_profit_gap_a_minus_b_usd_mn,scenario_margin_gap_a_minus_b_pp,scenario_revenue_gap_a_minus_b_usd_mn,current_valuation_revenue_gap_a_minus_b,consensus_snapshot_date_a,consensus_snapshot_date_b,consensus_forecast_date_max_a,consensus_forecast_date_max_b,source_quality,source_note,retrieved_at
airline_pair_scenario_inputs,01055.HK__603885.SH,base,monitor,China Southern Airlines,Juneyao Airlines,mixed_historical_signal,complete,0.0,0.0,26032.773333981662,3213.7365870926733,30102.83173163399,3753.0171904309173,104.77741090012078,137.38141429195468,0.34806496556273786,3.660559153372295,30102.83173163399,3753.0171904309173,104.77741090012077,137.38141429195468,0.34806496556273786,3.660559153372295,-32.60400339183391,-3.3124941878095573,26349.81454120307,-0.5092105183201655,2026-08-07,2026-08-07,2026-07-06,2026-05-05,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,01055.HK__603885.SH,bull,monitor,China Southern Airlines,Juneyao Airlines,mixed_historical_signal,complete,5.0,2.0,26032.773333981662,3213.7365870926733,30102.83173163399,3753.0171904309173,104.77741090012078,137.38141429195468,0.34806496556273786,3.660559153372295,31607.97331821569,3940.668049952463,742.1757478094405,223.0638460056017,2.3480649655627377,5.660559153372295,519.1119018038388,-3.3124941878095577,27667.305268263226,-0.5092105183201655,2026-08-07,2026-08-07,2026-07-06,2026-05-05,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,01055.HK__0293.HK,bear,cross_market_backup,Cathay Pacific,China Southern Airlines,historical_bridge_incomplete,partial,-5.0,-2.0,,26032.773333981662,,30102.83173163399,,104.77741090012078,,0.34806496556273786,,28597.69014505229,,-472.41526254593106,,-1.651935034437262,,,,0.2307413749311123,,2026-08-07,,2026-07-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,01055.HK__0293.HK,base,cross_market_backup,Cathay Pacific,China Southern Airlines,historical_bridge_incomplete,partial,0.0,0.0,,26032.773333981662,,30102.83173163399,,104.77741090012078,,0.34806496556273786,,30102.83173163399,,104.77741090012077,,0.34806496556273786,,,,0.2307413749311123,,2026-08-07,,2026-07-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,01055.HK__0293.HK,bull,cross_market_backup,Cathay Pacific,China Southern Airlines,historical_bridge_incomplete,partial,5.0,2.0,,26032.773333981662,,30102.83173163399,,104.77741090012078,,0.34806496556273786,,31607.97331821569,,742.1757478094405,,2.3480649655627377,,,,0.2307413749311123,,2026-08-07,,2026-07-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__0670.HK,bear,cross_market_backup,Cathay Pacific,China Eastern Airlines,historical_bridge_incomplete,partial,-5.0,-2.0,,19988.655150616323,,23953.272091887866,,64.31880669116325,,0.26851783106887417,,22755.60848729347,,-394.0093033892643,,-1.7314821689311257,,,,0.1827164315364062,,2026-08-07,,2026-08-03,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__0670.HK,base,cross_market_backup,Cathay Pacific,China Eastern Airlines,historical_bridge_incomplete,partial,0.0,0.0,,19988.655150616323,,23953.272091887866,,64.31880669116325,,0.26851783106887417,,23953.272091887866,,64.31880669116325,,0.26851783106887417,,,,0.1827164315364062,,2026-08-07,,2026-08-03,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__0670.HK,bull,cross_market_backup,Cathay Pacific,China Eastern Airlines,historical_bridge_incomplete,partial,5.0,2.0,,19988.655150616323,,23953.272091887866,,64.31880669116325,,0.26851783106887417,,25150.935696482262,,570.5534609553666,,2.2685178310688743,,,,0.1827164315364062,,2026-08-07,,2026-08-03,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__0753.HK,bear,cross_market_backup,Cathay Pacific,Air China,historical_bridge_incomplete,partial,-5.0,-2.0,,24494.232944737545,,28741.466390009504,,40.01400416270524,,0.1392204685026581,,27304.393070509028,,-508.07455745561055,,-1.8607795314973419,,,,0.0577591972746778,,2026-08-07,,2026-07-21,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__0753.HK,base,cross_market_backup,Cathay Pacific,Air China,historical_bridge_incomplete,partial,0.0,0.0,,24494.232944737545,,28741.466390009504,,40.01400416270524,,0.1392204685026581,,28741.466390009504,,40.01400416270525,,0.1392204685026581,,,,0.0577591972746778,,2026-08-07,,2026-07-21,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__0753.HK,bull,cross_market_backup,Cathay Pacific,Air China,historical_bridge_incomplete,partial,5.0,2.0,,24494.232944737545,,28741.466390009504,,40.01400416270524,,0.1392204685026581,,30178.53970950998,,645.58549856104,,2.139220468502658,,,,0.0577591972746778,,2026-08-07,,2026-07-21,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__600221.SH,bear,cross_market_backup,Cathay Pacific,Hainan Airlines Holdings,historical_bridge_incomplete,partial,-5.0,-2.0,,9780.13239709708,,11822.063429863556,,313.14663257702284,,2.6488322824083936,,11230.960258370378,,72.87009578076415,,0.6488322824083936,,,,-0.0223744467889812,,2026-08-07,,2026-04-19,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__600221.SH,base,cross_market_backup,Cathay Pacific,Hainan Airlines Holdings,historical_bridge_incomplete,partial,0.0,0.0,,9780.13239709708,,11822.063429863556,,313.14663257702284,,2.6488322824083936,,11822.063429863556,,313.14663257702284,,2.6488322824083936,,,,-0.0223744467889812,,2026-08-07,,2026-04-19,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__600221.SH,bull,cross_market_backup,Cathay Pacific,Hainan Airlines Holdings,historical_bridge_incomplete,partial,5.0,2.0,,9780.13239709708,,11822.063429863556,,313.14663257702284,,2.6488322824083936,,12413.166601356734,,577.0672962330087,,4.648832282408394,,,,-0.0223744467889812,,2026-08-07,,2026-04-19,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__601021.SH,bear,cross_market_backup,Cathay Pacific,Spring Airlines,historical_bridge_incomplete,partial,-5.0,-2.0,,3065.2001445472997,,3779.2485931598017,,312.7020325307706,,8.274185326065645,,3590.286163501811,,225.26120763419584,,6.274185326065645,,,,-1.128007651222002,,2026-08-07,,2026-08-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__601021.SH,base,cross_market_backup,Cathay Pacific,Spring Airlines,historical_bridge_incomplete,partial,0.0,0.0,,3065.2001445472997,,3779.2485931598017,,312.7020325307706,,8.274185326065645,,3779.2485931598017,,312.7020325307706,,8.274185326065645,,,,-1.128007651222002,,2026-08-07,,2026-08-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__601021.SH,bull,cross_market_backup,Cathay Pacific,Spring Airlines,historical_bridge_incomplete,partial,5.0,2.0,,3065.2001445472997,,3779.2485931598017,,312.7020325307706,,8.274185326065645,,3968.211022817792,,407.70135461366505,,10.274185326065645,,,,-1.128007651222002,,2026-08-07,,2026-08-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__603885.SH,bear,cross_market_backup,Cathay Pacific,Juneyao Airlines,historical_bridge_incomplete,partial,-5.0,-2.0,,3213.7365870926733,,3753.0171904309173,,137.38141429195468,,3.660559153372295,,3565.3663309093713,,59.20501695916951,,1.660559153372295,,,,-0.2784691433890531,,2026-08-07,,2026-05-05,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__603885.SH,base,cross_market_backup,Cathay Pacific,Juneyao Airlines,historical_bridge_incomplete,partial,0.0,0.0,,3213.7365870926733,,3753.0171904309173,,137.38141429195468,,3.660559153372295,,3753.0171904309173,,137.38141429195468,,3.660559153372295,,,,-0.2784691433890531,,2026-08-07,,2026-05-05,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0293.HK__603885.SH,bull,cross_market_backup,Cathay Pacific,Juneyao Airlines,historical_bridge_incomplete,partial,5.0,2.0,,3213.7365870926733,,3753.0171904309173,,137.38141429195468,,3.660559153372295,,3940.668049952463,,223.0638460056017,,5.660559153372295,,,,-0.2784691433890531,,2026-08-07,,2026-05-05,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0670.HK__600221.SH,bear,monitor,China Eastern Airlines,Hainan Airlines Holdings,material_historical_divergence,complete,-5.0,-2.0,19988.655150616323,9780.13239709708,23953.272091887866,11822.063429863556,64.31880669116325,313.14663257702284,0.26851783106887417,2.6488322824083936,22755.60848729347,11230.960258370378,-394.0093033892643,72.87009578076415,-1.7314821689311257,0.6488322824083936,-466.8793991700284,-2.3803144513395194,11524.648228923092,-0.2050908783253875,2026-08-07,2026-08-07,2026-08-03,2026-04-19,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0670.HK__600221.SH,base,monitor,China Eastern Airlines,Hainan Airlines Holdings,material_historical_divergence,complete,0.0,0.0,19988.655150616323,9780.13239709708,23953.272091887866,11822.063429863556,64.31880669116325,313.14663257702284,0.26851783106887417,2.6488322824083936,23953.272091887866,11822.063429863556,64.31880669116325,313.14663257702284,0.26851783106887417,2.6488322824083936,-248.8278258858596,-2.3803144513395194,12131.20866202431,-0.2050908783253875,2026-08-07,2026-08-07,2026-08-03,2026-04-19,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0670.HK__600221.SH,bull,monitor,China Eastern Airlines,Hainan Airlines Holdings,material_historical_divergence,complete,5.0,2.0,19988.655150616323,9780.13239709708,23953.272091887866,11822.063429863556,64.31880669116325,313.14663257702284,0.26851783106887417,2.6488322824083936,25150.935696482262,12413.166601356734,570.5534609553666,577.0672962330087,2.2685178310688743,4.648832282408394,-6.513835277642102,-2.38031445133952,12737.769095125528,-0.2050908783253875,2026-08-07,2026-08-07,2026-08-03,2026-04-19,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0670.HK__601021.SH,bear,monitor,China Eastern Airlines,Spring Airlines,material_historical_divergence,complete,-5.0,-2.0,19988.655150616323,3065.2001445472997,23953.272091887866,3779.2485931598017,64.31880669116325,312.7020325307706,0.26851783106887417,8.274185326065645,22755.60848729347,3590.286163501811,-394.0093033892643,225.26120763419584,-1.7314821689311257,6.274185326065645,-619.2705110234601,-8.005667494996771,19165.322323791657,-1.310724082758408,2026-08-07,2026-08-07,2026-08-03,2026-08-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0670.HK__601021.SH,base,monitor,China Eastern Airlines,Spring Airlines,material_historical_divergence,complete,0.0,0.0,19988.655150616323,3065.2001445472997,23953.272091887866,3779.2485931598017,64.31880669116325,312.7020325307706,0.26851783106887417,8.274185326065645,23953.272091887866,3779.2485931598017,64.31880669116325,312.7020325307706,0.26851783106887417,8.274185326065645,-248.38322583960738,-8.005667494996771,20174.023498728064,-1.310724082758408,2026-08-07,2026-08-07,2026-08-03,2026-08-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
airline_pair_scenario_inputs,0670.HK__601021.SH,bull,monitor,China Eastern Airlines,Spring Airlines,material_historical_divergence,complete,5.0,2.0,19988.655150616323,3065.2001445472997,23953.272091887866,3779.2485931598017,64.31880669116325,312.7020325307706,0.26851783106887417,8.274185326065645,25150.935696482262,3968.211022817792,570.5534609553666,407.70135461366505,2.2685178310688743,10.274185326065645,162.85210634170159,-8.005667494996771,21182.72467366447,-1.310724082758408,2026-08-07,2026-08-07,2026-08-03,2026-08-06,derived_scenario_stress_test,"Mechanical FY2026 stress test from the A-share detailed average-only snapshot. Bear/base/bull revenue is consensus -5%/0%/+5%; net margin is implied consensus margin -2pp/0pp/+2pp. This is not an independent forecast, historical consensus vintage or trade direction.",2026-08-07T18:17:48.159023+00:00
