dataset_id,company,ticker,market,security_code,reporting_date,snapshot_date,short_position_shares,short_position_value_hkd,source_quality,source_url,source_note,borrow_data_available,retrieved_at
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-03-13,2026-08-07,92818330,431605235,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/13/Short_Position_Reporting_Aggregated_Data_20260313.csv?rev=98b37993615747b194d671844cb81004,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-03-20,2026-08-07,91568095,391911447,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/20/Short_Position_Reporting_Aggregated_Data_20260320.csv?rev=fe6d15ce9dd749e18493db7dbbb49c66,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-03-27,2026-08-07,94000095,381640386,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/27/Short_Position_Reporting_Aggregated_Data_20260327.csv?rev=2c7994d5157840d2bc7ce27b64cec658,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-04-02,2026-08-07,103006785,417177479,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/02/Short_Position_Reporting_Aggregated_Data_20260402.csv?rev=53f7a63d340d44f98c9a7bb31a39a447,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-04-10,2026-08-07,108445649,454387269,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/10/Short_Position_Reporting_Aggregated_Data_20260410.csv?rev=b8e4e219baef42d4b4de9387954dfcec,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-04-17,2026-08-07,108936727,453176784,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/17/Short_Position_Reporting_Aggregated_Data_20260417.csv?rev=e3b44ffcb229463787d12eac30cc3fb3,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-04-24,2026-08-07,115650727,476480995,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/24/Short_Position_Reporting_Aggregated_Data_20260424.csv?rev=515a70c3bbab4dfca7935f54df4dc517,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-04-30,2026-08-07,112114727,443974319,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/30/Short_Position_Reporting_Aggregated_Data_20260430.csv?rev=b3a42055b4c946da975adf54b6572112,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-05-08,2026-08-07,104974684,465037850,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/08/Short_Position_Reporting_Aggregated_Data_20260508.csv?rev=7f3401d5073b49d7823c423da5f98dd7,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-05-15,2026-08-07,105902684,416197548,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/15/Short_Position_Reporting_Aggregated_Data_20260515.csv?rev=bd289c2434e941a2a1b7e99ea22cfaa0,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-05-22,2026-08-07,96429106,370287767,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/22/Short_Position_Reporting_Aggregated_Data_20260522.csv?rev=40b342075258442ab94d762a9f733c94,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-05-29,2026-08-07,94397600,368150640,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/29/Short_Position_Reporting_Aggregated_Data_20260529.csv?rev=1539876a27bf46308d8b7c6577995b35,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-06-05,2026-08-07,95984980,345545928,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/06/05/Short_Position_Reporting_Aggregated_Data_20260605.csv?rev=4d8e3bfe68dc4e3c97cb4100a196707b,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-06-12,2026-08-07,96094330,346900531,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/06/12/Short_Position_Reporting_Aggregated_Data_20260612.csv?rev=4ec69dd2957743699a41cf53f0a97cd6,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-06-18,2026-08-07,89071714,327783908,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/06/18/Short_Position_Reporting_Aggregated_Data_20260618.csv?rev=bd15a7b633a241e382c65356a701983a,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-06-26,2026-08-07,89679309,321051926,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/06/26/Short_Position_Reporting_Aggregated_Data_20260626.csv?rev=db1522fedb2440d2bf5444faf41f9cd1,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-07-03,2026-08-07,90594726,307116121,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/07/03/Short_Position_Reporting_Aggregated_Data_20260703.csv?rev=f18b6835ab2c49419ff520d3d2c8667f,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-07-10,2026-08-07,90437868,308393130,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/07/10/Short_Position_Reporting_Aggregated_Data_20260710.csv?rev=0b04f4378078412882b55256f7c87304,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-07-17,2026-08-07,86047190,277932424,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/07/17/Short_Position_Reporting_Aggregated_Data_20260717.csv?rev=76131f683e7240c3ade786261a04ff24,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-07-24,2026-08-07,89106074,299396409,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/07/24/Short_Position_Reporting_Aggregated_Data_20260724.csv?rev=01d01e4956ab43ea9840ec2112a77829,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,China Southern Airlines,01055.HK,HK,1055,2026-07-31,2026-08-07,83991832,295651249,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/07/31/Short_Position_Reporting_Aggregated_Data_20260731.csv?rev=f10979a585ba4f66a24e44b657977c92,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-01-02,2026-08-07,46853584,591760766,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/01/02/Short_Position_Reporting_Aggregated_Data_20260102.csv?rev=5d1dccdfa07f46a6b360d70444d989fa,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-01-09,2026-08-07,45218966,567950213,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/01/09/Short_Position_Reporting_Aggregated_Data_20260109.csv?rev=9f6a7376370c4e95a3e32a98d819242f,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-01-16,2026-08-07,43107777,526345957,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/01/16/Short_Position_Reporting_Aggregated_Data_20260116.csv?rev=d032d46084f0498fbac8005af3d7dbc4,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-01-23,2026-08-07,43765123,542687525,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/01/23/Short_Position_Reporting_Aggregated_Data_20260123.csv?rev=a7b62ffbe3e649d0a2d3c4ab8eb2a446,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-01-30,2026-08-07,41849701,513077334,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/01/30/Short_Position_Reporting_Aggregated_Data_20260130.csv?rev=4fab3f0f899e4a479029ff4e37ea28d7,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-02-06,2026-08-07,39066516,491066106,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/02/06/Short_Position_Reporting_Aggregated_Data_20260206.csv?rev=696ed2f8266e4c4a95fa31a1a5477530,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-02-13,2026-08-07,39629097,509233896,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/02/13/Short_Position_Reporting_Aggregated_Data_20260213.csv?rev=d08921c9dc0d46ab929dd93b1dc88de8,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-02-20,2026-08-07,39172404,498272979,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/02/20/Short_Position_Reporting_Aggregated_Data_20260220.csv?rev=8ce8b3ea03d44a93aa6e16a3144f4b8b,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-02-27,2026-08-07,37043027,520824960,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/02/27/Short_Position_Reporting_Aggregated_Data_20260227.csv?rev=f15ab2a7921443e7a7e286a7762f1868,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-03-06,2026-08-07,35466130,455030448,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/06/Short_Position_Reporting_Aggregated_Data_20260306.csv?rev=290fb4427655471da3983fa3a8d1ab6d,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-03-13,2026-08-07,39517539,487251256,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/13/Short_Position_Reporting_Aggregated_Data_20260313.csv?rev=98b37993615747b194d671844cb81004,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-03-20,2026-08-07,35999726,446396602,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/20/Short_Position_Reporting_Aggregated_Data_20260320.csv?rev=fe6d15ce9dd749e18493db7dbbb49c66,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-03-27,2026-08-07,42308303,514892048,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/03/27/Short_Position_Reporting_Aggregated_Data_20260327.csv?rev=2c7994d5157840d2bc7ce27b64cec658,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-04-02,2026-08-07,52134194,594851154,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/02/Short_Position_Reporting_Aggregated_Data_20260402.csv?rev=53f7a63d340d44f98c9a7bb31a39a447,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-04-10,2026-08-07,51918418,612118148,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/10/Short_Position_Reporting_Aggregated_Data_20260410.csv?rev=b8e4e219baef42d4b4de9387954dfcec,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-04-17,2026-08-07,53584505,622116103,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/17/Short_Position_Reporting_Aggregated_Data_20260417.csv?rev=e3b44ffcb229463787d12eac30cc3fb3,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-04-24,2026-08-07,56613505,666907089,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/24/Short_Position_Reporting_Aggregated_Data_20260424.csv?rev=515a70c3bbab4dfca7935f54df4dc517,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-04-30,2026-08-07,63306911,733094029,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/04/30/Short_Position_Reporting_Aggregated_Data_20260430.csv?rev=b3a42055b4c946da975adf54b6572112,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-05-08,2026-08-07,61077908,769581641,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/08/Short_Position_Reporting_Aggregated_Data_20260508.csv?rev=7f3401d5073b49d7823c423da5f98dd7,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-05-15,2026-08-07,62680582,762195877,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/15/Short_Position_Reporting_Aggregated_Data_20260515.csv?rev=bd289c2434e941a2a1b7e99ea22cfaa0,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-05-22,2026-08-07,66381317,836404594,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/22/Short_Position_Reporting_Aggregated_Data_20260522.csv?rev=40b342075258442ab94d762a9f733c94,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
airline_hk_short_positions,Cathay Pacific,0293.HK,HK,293,2026-05-29,2026-08-07,63903511,849916696,sfc_official_aggregate_reportable_short_position,https://hksfc.org/-/media/EN/pdf/spr/2026/05/29/Short_Position_Reporting_Aggregated_Data_20260529.csv?rev=1539876a27bf46308d8b7c6577995b35,"SFC aggregate reportable short positions for specified shares. This is a public short-position crowding proxy, not locatable borrow, borrow fee, recall risk or broker execution availability; the SFC threshold/reporting scope does not equal total short interest.",False,2026-08-07T14:02:30.581590+00:00
