dataset_id,company,model_name,horizon,base_net_income_native_mn,base_eps_rmb,yield_shock_pct,fuel_shock_pct,fx_shock_pct,passenger_revenue_native_mn,fuel_cost_native_mn,yield_impact_native_mn,fuel_impact_native_mn,fx_impact_native_mn,shocked_net_income_native_mn,shocked_eps_rmb,vs_consensus_status,source_note,retrieved_at
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,0.0,0.0,-3.0,154855.77899999998,25984.230482097995,0.0,-0.0,1140.146346414093,-8631.566444776807,-0.536305955189299,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,0.0,0.0,0.0,154855.77899999998,25984.230482097995,0.0,-0.0,-0.0,-9771.7127911909,-0.6071467787270955,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,0.0,0.0,3.0,154855.77899999998,25984.230482097995,0.0,-0.0,-1140.146346414093,-10911.859137604992,-0.6779876022648921,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,0.0,5.0,-3.0,154855.77899999998,25984.230482097995,0.0,-1299.2115241048998,1140.146346414093,-9930.777968881706,-0.6170299908421394,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,0.0,5.0,0.0,154855.77899999998,25984.230482097995,0.0,-1299.2115241048998,-0.0,-11070.924315295799,-0.6878708143799359,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,0.0,5.0,3.0,154855.77899999998,25984.230482097995,0.0,-1299.2115241048998,-1140.146346414093,-12211.070661709891,-0.7587116379177323,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,-5.0,-3.0,154855.77899999998,25984.230482097995,4645.6733699999995,1299.2115241048998,1140.146346414093,-2686.681550671907,-0.1669318454003771,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,-5.0,0.0,154855.77899999998,25984.230482097995,4645.6733699999995,1299.2115241048998,-0.0,-3826.827897086,-0.23777266893817361,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,-5.0,3.0,154855.77899999998,25984.230482097995,4645.6733699999995,1299.2115241048998,-1140.146346414093,-4966.9742435000935,-0.30861349247597014,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,0.0,-3.0,154855.77899999998,25984.230482097995,4645.6733699999995,-0.0,1140.146346414093,-3985.8930747768068,-0.2476558810532174,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,0.0,0.0,154855.77899999998,25984.230482097995,4645.6733699999995,-0.0,-0.0,-5126.0394211909,-0.3184967045910139,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,0.0,3.0,154855.77899999998,25984.230482097995,4645.6733699999995,-0.0,-1140.146346414093,-6266.185767604993,-0.3893375281288105,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,5.0,-3.0,154855.77899999998,25984.230482097995,4645.6733699999995,-1299.2115241048998,1140.146346414093,-5285.104598881706,-0.3283799167060577,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,5.0,0.0,154855.77899999998,25984.230482097995,4645.6733699999995,-1299.2115241048998,-0.0,-6425.250945295799,-0.3992207402438543,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,Air China,walk_forward_integrated,H1-2026,-9771.7127911909,-0.6071467787270955,3.0,5.0,3.0,154855.77899999998,25984.230482097995,4645.6733699999995,-1299.2115241048998,-1140.146346414093,-7565.397291709893,-0.4700615637816508,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,-5.0,-3.0,134147.17833,22016.0404765474,-4024.4153498999995,1100.8020238273702,932.7660688411037,-2975.1540444715224,-0.2004084169576653,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,-5.0,0.0,134147.17833,22016.0404765474,-4024.4153498999995,1100.8020238273702,-0.0,-3907.920113312626,-0.26324017909638014,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,-5.0,3.0,134147.17833,22016.0404765474,-4024.4153498999995,1100.8020238273702,-932.7660688411037,-4840.6861821537295,-0.32607194123509503,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,0.0,-3.0,134147.17833,22016.0404765474,-4024.4153498999995,-0.0,932.7660688411037,-4075.9560682988927,-0.27455919627243,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,0.0,0.0,134147.17833,22016.0404765474,-4024.4153498999995,-0.0,-0.0,-5008.722137139996,-0.33739095841114486,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,0.0,3.0,134147.17833,22016.0404765474,-4024.4153498999995,-0.0,-932.7660688411037,-5941.4882059811,-0.4002227205498597,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,5.0,-3.0,134147.17833,22016.0404765474,-4024.4153498999995,-1100.8020238273702,932.7660688411037,-5176.758092126263,-0.3487099755871947,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,5.0,0.0,134147.17833,22016.0404765474,-4024.4153498999995,-1100.8020238273702,-0.0,-6109.524160967367,-0.4115417377259095,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,-3.0,5.0,3.0,134147.17833,22016.0404765474,-4024.4153498999995,-1100.8020238273702,-932.7660688411037,-7042.29022980847,-0.47437349986462435,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,-5.0,-3.0,134147.17833,22016.0404765474,0.0,1100.8020238273702,932.7660688411037,1049.261305428477,0.07067896117399415,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,-5.0,0.0,134147.17833,22016.0404765474,0.0,1100.8020238273702,-0.0,116.49523658737326,0.007847199035279275,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,-5.0,3.0,134147.17833,22016.0404765474,0.0,1100.8020238273702,-932.7660688411037,-816.2708322537304,-0.0549845631034356,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,0.0,-3.0,134147.17833,22016.0404765474,0.0,-0.0,932.7660688411037,-51.54071839889332,-0.003471818140770523,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,0.0,0.0,134147.17833,22016.0404765474,0.0,-0.0,-0.0,-984.306787239997,-0.0663035802794854,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,0.0,3.0,134147.17833,22016.0404765474,0.0,-0.0,-932.7660688411037,-1917.0728560811008,-0.12913534241820027,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,5.0,-3.0,134147.17833,22016.0404765474,0.0,-1100.8020238273702,932.7660688411037,-1152.3427422262635,-0.07762259745553518,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,5.0,0.0,134147.17833,22016.0404765474,0.0,-1100.8020238273702,-0.0,-2085.1088110673672,-0.14045435959425007,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,0.0,5.0,3.0,134147.17833,22016.0404765474,0.0,-1100.8020238273702,-932.7660688411037,-3017.874879908471,-0.20328612173296495,miss,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,3.0,-5.0,-3.0,134147.17833,22016.0404765474,4024.4153498999995,1100.8020238273702,932.7660688411037,5073.676655328476,0.3417663393056536,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,3.0,-5.0,0.0,134147.17833,22016.0404765474,4024.4153498999995,1100.8020238273702,-0.0,4140.910586487373,0.2789345771669387,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,3.0,-5.0,3.0,134147.17833,22016.0404765474,4024.4153498999995,1100.8020238273702,-932.7660688411037,3208.144517646269,0.21610281502822384,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,3.0,0.0,-3.0,134147.17833,22016.0404765474,4024.4153498999995,-0.0,932.7660688411037,3972.8746315011063,0.26761555999088893,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,3.0,0.0,0.0,134147.17833,22016.0404765474,4024.4153498999995,-0.0,-0.0,3040.1085626600025,0.20478379785217404,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
airline_earnings_sensitivity,China Eastern Airlines,walk_forward_integrated,H1-2026,-984.306787239997,-0.0663035802794854,3.0,0.0,3.0,134147.17833,22016.0404765474,4024.4153498999995,-0.0,-932.7660688411037,2107.3424938188987,0.14195203571345916,marginal,"Mechanical sensitivity surface: yield on passenger revenue, fuel on fuel-cost share of operating cost, FX on a structural USD-cost share.  Excludes hedging, pass-through, demand response and surcharge recovery; vs_consensus_status uses 1.0 RMB EPS as a simple threshold, not Street consensus.",2026-08-10T16:50:23.533314+00:00
